,0,1,2,3,4
236563,2,,,,
236577,2,1.0,4.0,0.0,3.0
236579,0,,,,
236583,1,,,,
236588,4,0.0,,,
236600,2,,,,
236601,4,,,,
236603,2,0.0,1.0,4.0,3.0
236619,4,2.0,,,
236620,4,1.0,0.0,,
236630,0,4.0,3.0,,
236631,4,,,,
236632,0,,,,
236638,4,0.0,2.0,3.0,1.0
236640,0,4.0,,,
236646,4,0.0,,,
236667,4,0.0,1.0,2.0,3.0
236672,3,0.0,,,
236674,4,,,,
236675,0,1.0,4.0,2.0,3.0
236677,4,,,,
236684,4,2.0,0.0,,
236686,3,,,,
236688,4,1.0,2.0,3.0,0.0
236702,0,4.0,,,
236707,2,3.0,,,
236710,4,2.0,1.0,0.0,3.0
236714,4,0.0,2.0,,
236720,2,0.0,,,
236743,4,0.0,2.0,1.0,
236748,4,,,,
236755,4,,,,
236760,4,1.0,0.0,,
236800,0,,,,
236805,0,,,,
236817,0,,,,
236819,0,4.0,,,
236820,0,1.0,,,
236825,0,4.0,,,
236834,1,0.0,,,
236843,3,,,,
236848,4,0.0,2.0,,
236851,4,0.0,2.0,,
236858,4,,,,
236873,1,4.0,0.0,2.0,
236887,0,4.0,3.0,1.0,2.0
236894,2,1.0,0.0,3.0,4.0
236897,4,0.0,1.0,,
236901,0,3.0,1.0,2.0,
236903,2,1.0,,,
236905,4,0.0,,,
236908,4,0.0,,,
236927,4,2.0,0.0,3.0,1.0
236928,4,0.0,1.0,3.0,2.0
236941,0,,,,
236948,4,,,,
236949,0,,,,
236969,0,4.0,2.0,,
236976,4,3.0,1.0,,
236981,2,0.0,4.0,1.0,3.0
236983,4,1.0,,,
236994,1,2.0,0.0,,
236998,0,4.0,,,
237000,3,4.0,,,
237001,0,4.0,,,
237023,4,,,,
237024,0,3.0,1.0,,
237029,4,0.0,,,
237040,0,1.0,4.0,,
237059,4,,,,
237061,4,,,,
237070,2,0.0,3.0,1.0,4.0
237077,1,0.0,,,
237086,0,4.0,,,
237094,0,4.0,2.0,,
257733,1,0.0,4.0,,
257740,4,,,,
257742,0,,,,
257744,4,,,,
257758,3,,,,
257777,0,2.0,1.0,,
257778,1,2.0,4.0,3.0,0.0
257781,1,0.0,,,
257789,1,,,,
257802,0,,,,
257804,1,,,,
257806,0,1.0,,,
257818,1,,,,
257828,0,1.0,4.0,2.0,
257830,1,0.0,2.0,3.0,4.0
257850,4,1.0,,,
257858,1,,,,
257871,1,,,,
257875,0,3.0,,,
257888,1,0.0,3.0,2.0,
257909,1,,,,
257919,0,,,,
257921,1,,,,
257939,1,,,,
257947,1,2.0,3.0,0.0,4.0
257949,1,,,,
257970,1,0.0,2.0,3.0,4.0
257972,1,,,,
258000,1,,,,
258001,1,3.0,4.0,0.0,2.0
258023,1,0.0,2.0,3.0,4.0
258029,1,2.0,3.0,4.0,0.0
258036,4,,,,
258037,0,,,,
258047,0,4.0,1.0,,
258060,2,,,,
258066,1,0.0,,,
258085,1,,,,
258121,4,0.0,,,
258142,2,,,,
258143,1,,,,
258144,0,4.0,1.0,,
258145,4,0.0,,,
258162,2,3.0,1.0,0.0,
258325,0,3.0,1.0,,
258390,2,1.0,3.0,0.0,4.0
258399,1,0.0,2.0,3.0,4.0
258435,1,3.0,0.0,,
258438,2,3.0,,,
258450,0,,,,
258481,0,,,,
259144,2,,,,
259145,0,4.0,,,
259146,4,1.0,,,
259147,1,2.0,,,
259148,1,,,,
259149,0,4.0,1.0,,
259150,1,2.0,0.0,,
259151,2,1.0,0.0,,
259152,2,4.0,,,
259153,1,2.0,0.0,4.0,3.0
259154,4,1.0,0.0,,
259155,0,2.0,1.0,4.0,3.0
259156,2,3.0,1.0,4.0,0.0
259157,1,3.0,0.0,2.0,4.0
259158,4,0.0,,,
259160,0,1.0,,,
259161,1,2.0,,,
259163,0,,,,
259164,0,,,,
259165,1,,,,
259166,4,2.0,,,
259168,4,0.0,1.0,,
259169,1,2.0,0.0,4.0,3.0
259170,1,3.0,,,
259171,0,,,,
259172,1,,,,
259173,4,1.0,,,
259174,0,,,,
259175,4,,,,
259176,4,,,,
259177,3,4.0,2.0,,
259178,4,,,,
259179,4,2.0,,,
259180,0,,,,
259181,4,3.0,0.0,2.0,1.0
259182,4,0.0,2.0,1.0,3.0
259184,4,0.0,,,
259185,0,,,,
259187,4,0.0,,,
259188,4,0.0,3.0,1.0,2.0
259189,0,,,,
259190,1,,,,
259191,4,,,,
259192,4,1.0,2.0,0.0,3.0
259193,0,1.0,,,
259194,4,0.0,,,
259195,4,0.0,2.0,,
259196,4,0.0,3.0,1.0,2.0
259197,0,4.0,,,
259198,4,,,,
259199,1,2.0,4.0,0.0,3.0
259200,4,,,,
259201,2,1.0,3.0,0.0,
259202,4,1.0,,,
259203,2,1.0,4.0,0.0,3.0
259204,1,2.0,3.0,4.0,0.0
259205,1,2.0,0.0,,
259206,4,,,,
259207,4,0.0,1.0,,
259208,0,3.0,4.0,,
259210,4,0.0,2.0,,
259211,0,1.0,2.0,3.0,4.0
259212,0,4.0,,,
259213,4,,,,
259215,4,1.0,,,
259216,4,2.0,1.0,,
259217,0,,,,
259218,4,0.0,1.0,2.0,
259219,2,,,,
259220,4,0.0,,,
259221,1,0.0,2.0,,
259222,4,,,,
259223,4,2.0,,,
259224,0,3.0,2.0,,
259225,4,0.0,2.0,,
259226,2,1.0,3.0,,
259227,1,3.0,0.0,2.0,
259228,4,2.0,0.0,,
259229,4,0.0,2.0,,
259230,1,,,,
259231,2,0.0,,,
259232,2,1.0,,,
259233,1,4.0,0.0,3.0,2.0
259235,2,,,,
259236,0,,,,
259237,0,4.0,,,
259238,4,0.0,2.0,,
259239,1,,,,
259240,1,4.0,3.0,2.0,0.0
259242,1,,,,
259243,4,,,,
259244,4,0.0,2.0,1.0,
259246,1,2.0,0.0,3.0,4.0
259247,0,1.0,,,
259248,4,2.0,,,
259249,1,,,,
259250,4,0.0,2.0,,
259251,4,0.0,,,
259252,4,0.0,1.0,2.0,
259253,2,,,,
259254,1,,,,
259255,4,0.0,,,
259256,0,1.0,,,
259257,4,,,,
259258,4,2.0,,,
259259,2,,,,
259260,2,1.0,,,
259261,1,0.0,2.0,3.0,4.0
259263,4,1.0,0.0,2.0,3.0
259264,4,1.0,2.0,,
259265,1,0.0,,,
259266,0,,,,
259267,4,0.0,,,
259268,1,2.0,,,
259269,0,,,,
259270,0,4.0,2.0,3.0,1.0
259271,4,1.0,2.0,0.0,3.0
259272,2,4.0,0.0,3.0,1.0
259273,4,0.0,1.0,2.0,3.0
259274,4,,,,
259275,4,0.0,1.0,2.0,
259276,0,3.0,,,
259277,1,0.0,,,
259278,1,0.0,,,
259279,4,0.0,,,
259280,1,0.0,2.0,3.0,4.0
259281,1,3.0,0.0,,
259282,1,,,,
259283,4,,,,
259284,1,3.0,,,
259286,4,1.0,,,
259287,4,,,,
259288,0,4.0,,,
259289,4,,,,
259290,4,0.0,1.0,,
259291,4,0.0,2.0,1.0,
259292,2,0.0,3.0,,
259293,0,4.0,,,
259294,0,,,,
259295,4,0.0,3.0,1.0,2.0
259296,4,1.0,0.0,,
259297,1,0.0,,,
259298,4,0.0,,,
259299,1,4.0,0.0,2.0,
259300,3,,,,
259301,1,3.0,0.0,2.0,
259302,0,4.0,3.0,1.0,2.0
259303,1,3.0,4.0,0.0,2.0
259304,4,0.0,,,
259305,0,,,,
259306,0,,,,
259307,1,,,,
259308,0,2.0,4.0,,
259310,4,0.0,3.0,1.0,2.0
259311,1,0.0,2.0,,
259312,4,2.0,0.0,3.0,1.0
259313,1,4.0,2.0,,
259314,0,4.0,3.0,2.0,1.0
259315,1,,,,
259317,1,4.0,,,
259318,4,0.0,,,
259319,1,2.0,,,
259320,4,1.0,,,
259321,0,4.0,2.0,1.0,3.0
259323,4,,,,
259324,4,2.0,,,
259325,1,,,,
259326,4,0.0,,,
259327,2,0.0,1.0,4.0,3.0
259328,1,4.0,,,
259329,4,0.0,,,
259330,4,,,,
259332,4,0.0,2.0,,
259333,4,0.0,,,
259334,0,,,,
259335,1,0.0,4.0,3.0,
259336,1,0.0,,,
259337,0,,,,
259338,2,1.0,0.0,4.0,3.0
259339,1,4.0,0.0,,
259340,0,,,,
259341,4,2.0,,,
259342,4,1.0,3.0,0.0,2.0
259343,4,0.0,2.0,,
259344,4,,,,
259345,0,4.0,,,
259346,0,2.0,4.0,3.0,1.0
259347,0,2.0,4.0,3.0,1.0
259348,4,1.0,3.0,0.0,
259349,1,2.0,,,
259350,4,0.0,2.0,,
259351,4,1.0,0.0,,
259352,1,,,,
259355,0,4.0,,,
259356,2,1.0,0.0,,
259357,0,4.0,1.0,3.0,2.0
259358,0,,,,
259359,1,2.0,,,
259361,4,0.0,,,
259362,0,1.0,4.0,3.0,
259363,4,0.0,,,
259364,0,,,,
259366,0,4.0,1.0,3.0,2.0
259367,0,1.0,4.0,2.0,3.0
259368,4,,,,
259370,2,,,,
259371,1,0.0,,,
259372,0,3.0,2.0,4.0,1.0
259373,4,1.0,2.0,,
259374,0,4.0,1.0,3.0,2.0
261257,4,0.0,1.0,2.0,3.0
261260,4,,,,
261261,4,0.0,,,
261262,0,4.0,1.0,3.0,2.0
261263,4,,,,
261265,4,,,,
261266,4,0.0,2.0,1.0,3.0
261267,2,,,,
261268,1,,,,
261269,0,,,,
261270,4,,,,
261271,4,2.0,1.0,0.0,3.0
261274,4,,,,
261275,1,0.0,3.0,2.0,4.0
261276,0,2.0,1.0,4.0,
261277,1,0.0,,,
261278,2,1.0,,,
261279,1,,,,
261280,1,3.0,0.0,4.0,2.0
261281,0,4.0,,,
261282,4,2.0,,,
261283,1,,,,
261284,4,0.0,,,
261285,0,,,,
261287,1,2.0,,,
261288,1,2.0,0.0,4.0,
261289,4,2.0,,,
261290,2,,,,
261291,4,0.0,2.0,1.0,3.0
261292,1,3.0,2.0,4.0,0.0
261293,1,0.0,2.0,,
261294,1,4.0,0.0,,
261295,4,0.0,1.0,2.0,3.0
261296,0,4.0,,,
261297,1,4.0,,,
261298,4,0.0,,,
261299,0,4.0,1.0,2.0,3.0
261300,0,4.0,,,
261301,2,,,,
261302,1,4.0,0.0,2.0,
261303,0,1.0,4.0,2.0,
261304,1,,,,
261305,4,0.0,,,
261306,2,0.0,4.0,1.0,3.0
261307,4,,,,
261309,2,1.0,0.0,3.0,4.0
261310,4,,,,
261311,0,,,,
261312,4,0.0,2.0,,
261313,0,4.0,,,
261314,0,,,,
261315,2,,,,
261316,2,,,,
261317,1,0.0,2.0,3.0,
261318,0,4.0,,,
261319,2,1.0,4.0,3.0,0.0
261320,0,4.0,1.0,,
261321,4,0.0,2.0,,
261322,4,0.0,3.0,2.0,
261323,1,,,,
261324,4,0.0,2.0,1.0,3.0
261325,1,2.0,,,
261326,4,0.0,,,
261327,4,0.0,2.0,,
261328,0,3.0,1.0,,
261329,4,1.0,,,
261330,1,4.0,0.0,2.0,3.0
261331,2,4.0,1.0,,
261332,0,2.0,,,
261333,4,,,,
261334,1,2.0,4.0,3.0,0.0
261335,4,2.0,,,
261337,4,0.0,,,
261338,4,,,,
261339,0,1.0,2.0,,
261340,0,4.0,,,
261341,0,4.0,,,
261342,0,4.0,2.0,,
261343,0,1.0,3.0,2.0,4.0
261344,4,,,,
261345,4,1.0,,,
261346,2,1.0,0.0,4.0,3.0
261347,1,3.0,2.0,4.0,0.0
261348,4,,,,
261350,4,0.0,,,
261351,0,,,,
261352,1,4.0,0.0,2.0,3.0
261353,4,0.0,,,
261355,4,,,,
261356,2,4.0,0.0,,
261357,4,,,,
261358,2,0.0,4.0,3.0,
261359,4,1.0,,,
261360,0,,,,
261361,2,1.0,0.0,,
261362,1,0.0,3.0,2.0,4.0
261363,0,,,,
261364,1,4.0,,,
261365,4,1.0,0.0,2.0,3.0
261366,4,0.0,,,
261367,1,0.0,,,
261368,4,0.0,,,
261369,4,1.0,0.0,2.0,3.0
261370,2,1.0,3.0,4.0,
261371,0,4.0,1.0,3.0,2.0
261372,1,0.0,2.0,3.0,4.0
261373,0,4.0,,,
261374,4,0.0,,,
261375,0,,,,
261376,0,1.0,2.0,3.0,4.0
261377,4,0.0,2.0,,
261378,4,3.0,2.0,0.0,1.0
261379,4,2.0,0.0,3.0,1.0
261380,4,1.0,3.0,0.0,2.0
261381,0,1.0,4.0,2.0,
261382,4,,,,
261383,4,,,,
261384,4,0.0,,,
261385,4,0.0,,,
261386,0,,,,
261387,2,,,,
261388,0,4.0,1.0,2.0,3.0
261389,4,,,,
261390,1,,,,
261391,4,,,,
261392,0,1.0,2.0,3.0,4.0
261393,4,,,,
261394,4,2.0,0.0,1.0,3.0
261396,4,,,,
261397,0,4.0,2.0,3.0,
261398,4,,,,
261399,1,0.0,,,
261400,4,0.0,,,
261401,4,0.0,1.0,,
261402,1,2.0,,,
261403,0,1.0,,,
261404,4,,,,
261405,4,0.0,1.0,,
261406,4,0.0,,,
261407,0,4.0,2.0,1.0,3.0
261408,0,2.0,1.0,,
261409,4,2.0,,,
261410,4,0.0,2.0,,
261411,0,,,,
261412,4,0.0,,,
261413,4,3.0,0.0,2.0,1.0
261414,1,2.0,,,
261415,1,3.0,,,
261416,2,4.0,1.0,,
261417,4,2.0,,,
261419,0,4.0,,,
261420,2,1.0,4.0,3.0,0.0
261421,4,,,,
261422,0,1.0,,,
261423,4,,,,
261424,4,,,,
261425,4,0.0,,,
261426,1,3.0,0.0,4.0,2.0
261427,4,,,,
261428,3,2.0,1.0,4.0,0.0
261429,4,,,,
261430,1,,,,
261431,1,0.0,,,
261432,4,3.0,0.0,,
261433,4,0.0,1.0,2.0,3.0
261434,4,0.0,,,
261435,0,2.0,1.0,4.0,3.0
261436,0,4.0,,,
261437,4,,,,
261438,4,0.0,,,
261439,1,4.0,0.0,2.0,
261440,1,0.0,4.0,3.0,2.0
261441,4,0.0,,,
261442,0,,,,
261443,1,2.0,0.0,3.0,4.0
261444,4,,,,
261445,2,,,,
261446,2,1.0,0.0,4.0,3.0
261447,4,2.0,,,
264305,1,4.0,3.0,0.0,2.0
264307,4,2.0,,,
264308,4,2.0,,,
264309,4,,,,
264310,1,,,,
264311,2,,,,
264312,4,,,,
264313,0,4.0,3.0,,
264314,2,,,,
264315,4,,,,
264318,4,2.0,,,
264322,4,0.0,,,
264323,4,2.0,,,
264324,1,2.0,3.0,0.0,
264325,4,1.0,,,
264326,4,,,,
264328,2,1.0,3.0,0.0,
264329,1,,,,
264330,4,,,,
264331,2,1.0,3.0,0.0,
264332,4,0.0,,,
264333,2,1.0,0.0,3.0,4.0
264334,0,4.0,,,
264336,1,4.0,0.0,2.0,3.0
264337,2,4.0,1.0,0.0,
264338,4,,,,
264340,4,,,,
264341,0,,,,
264342,4,,,,
264343,4,0.0,,,
264344,4,,,,
264345,4,3.0,0.0,1.0,2.0
264347,4,0.0,,,
264350,3,1.0,2.0,4.0,0.0
264351,1,2.0,3.0,0.0,4.0
264352,4,2.0,,,
264354,4,0.0,,,
264355,4,0.0,,,
264356,2,0.0,1.0,3.0,4.0
264357,4,,,,
264358,0,2.0,1.0,,
264360,0,4.0,2.0,3.0,1.0
264361,1,0.0,3.0,2.0,4.0
264362,4,2.0,,,
264363,0,,,,
264364,2,0.0,,,
264365,0,4.0,,,
264367,1,0.0,,,
264368,4,3.0,0.0,,
264371,0,1.0,,,
264372,3,,,,
264373,0,2.0,3.0,1.0,4.0
264374,4,,,,
264375,0,,,,
264376,4,3.0,2.0,0.0,1.0
264377,4,0.0,1.0,,
264378,4,2.0,,,
264379,0,2.0,1.0,3.0,
264380,4,0.0,2.0,1.0,3.0
264381,1,,,,
264382,1,0.0,4.0,2.0,3.0
264383,2,,,,
264384,0,4.0,2.0,3.0,1.0
264385,1,0.0,,,
264386,4,0.0,,,
264387,4,,,,
264388,2,3.0,,,
264389,4,,,,
264390,1,2.0,0.0,3.0,
264391,4,1.0,0.0,3.0,2.0
264392,4,,,,
264394,2,0.0,4.0,3.0,1.0
264395,1,,,,
264397,2,1.0,0.0,,
264400,2,,,,
264401,0,3.0,,,
264402,1,,,,
264403,2,0.0,3.0,1.0,4.0
264404,0,4.0,2.0,1.0,
264405,1,0.0,2.0,,
264406,2,1.0,,,
264407,0,1.0,3.0,2.0,4.0
264408,2,1.0,,,
264410,1,,,,
264411,3,0.0,2.0,4.0,1.0
264413,4,0.0,2.0,,
264414,0,1.0,,,
264415,4,,,,
264417,4,0.0,2.0,,
264418,0,,,,
264419,4,,,,
264420,4,,,,
264421,4,1.0,2.0,,
264422,2,,,,
264423,4,,,,
264424,2,,,,
264425,2,,,,
264426,4,,,,
264427,4,0.0,,,
264428,4,1.0,,,
264429,1,0.0,3.0,2.0,4.0
264430,4,0.0,2.0,1.0,3.0
264431,1,2.0,3.0,0.0,
264432,4,,,,
264433,2,1.0,,,
264434,4,2.0,,,
264435,4,,,,
264436,0,,,,
264437,1,0.0,2.0,4.0,3.0
264438,2,0.0,4.0,,
264439,4,,,,
264440,4,2.0,,,
264441,0,4.0,,,
264442,4,2.0,,,
264444,4,,,,
264445,0,4.0,2.0,,
264446,0,3.0,4.0,1.0,2.0
264447,2,,,,
264448,1,,,,
264449,2,3.0,1.0,0.0,4.0
264450,2,,,,
264451,2,0.0,1.0,3.0,4.0
264452,4,,,,
264453,2,0.0,1.0,3.0,
264454,4,0.0,,,
264455,1,,,,
264456,1,,,,
264458,2,,,,
264460,4,,,,
264462,2,0.0,,,
264463,4,2.0,,,
264464,1,3.0,0.0,4.0,2.0
264465,2,0.0,1.0,3.0,4.0
264466,0,,,,
264467,0,,,,
264468,1,,,,
264469,4,0.0,1.0,,
264470,1,3.0,,,
264471,1,2.0,,,
264472,2,0.0,3.0,1.0,4.0
264473,1,0.0,,,
264474,4,0.0,,,
264475,2,,,,
264476,2,3.0,1.0,0.0,4.0
264477,0,,,,
264478,4,0.0,1.0,,
264479,0,4.0,,,
264480,1,,,,
264481,0,3.0,4.0,2.0,
264482,0,2.0,,,
264483,1,0.0,2.0,4.0,3.0
264484,2,4.0,,,
264485,0,,,,
264486,4,,,,
264487,0,,,,
264488,4,0.0,,,
264489,3,0.0,2.0,,
264491,2,1.0,0.0,,
264492,0,1.0,4.0,2.0,3.0
264493,2,,,,
264494,2,,,,
264495,2,0.0,4.0,3.0,1.0
264496,0,1.0,,,
264497,0,1.0,2.0,3.0,4.0
264498,4,0.0,2.0,1.0,3.0
264499,4,1.0,0.0,2.0,3.0
264500,0,,,,
264501,1,4.0,0.0,2.0,3.0
264502,4,2.0,,,
264503,1,4.0,2.0,,
264504,0,,,,
264505,0,1.0,,,
264506,4,,,,
264507,4,2.0,,,
264508,0,4.0,,,
264509,0,4.0,3.0,1.0,
264510,2,,,,
264511,0,,,,
264512,1,,,,
264514,4,2.0,0.0,1.0,3.0
264515,4,,,,
264516,1,,,,
264517,0,4.0,1.0,2.0,
264518,4,0.0,,,
264519,0,1.0,,,
264852,4,3.0,2.0,1.0,
264853,4,0.0,,,
264854,2,1.0,4.0,0.0,3.0
264855,1,4.0,,,
264856,1,,,,
264857,4,0.0,1.0,3.0,2.0
264858,4,,,,
264859,1,,,,
264862,4,0.0,1.0,,
264863,4,0.0,,,
264864,4,0.0,2.0,,
264865,2,,,,
264866,1,,,,
264868,4,0.0,2.0,,
264870,0,4.0,2.0,1.0,3.0
264871,0,4.0,,,
264872,1,,,,
264873,2,3.0,1.0,0.0,4.0
264874,0,2.0,,,
264875,1,2.0,0.0,3.0,4.0
264876,1,,,,
264877,4,0.0,,,
264878,0,1.0,3.0,2.0,4.0
264879,4,0.0,,,
264880,0,2.0,3.0,4.0,1.0
264881,3,,,,
264883,4,0.0,2.0,1.0,3.0
264884,0,1.0,2.0,3.0,4.0
264885,0,4.0,2.0,,
264886,4,,,,
264887,3,1.0,2.0,4.0,0.0
264888,2,0.0,,,
264889,0,1.0,,,
264890,1,3.0,0.0,2.0,4.0
264891,1,0.0,,,
264893,1,,,,
264894,0,,,,
264895,0,4.0,,,
264896,2,,,,
264897,1,,,,
264898,0,,,,
264899,0,1.0,2.0,4.0,3.0
264900,2,1.0,0.0,3.0,4.0
264901,0,1.0,2.0,3.0,4.0
264902,4,,,,
264903,1,2.0,3.0,4.0,0.0
264904,4,,,,
264905,0,2.0,,,
264906,4,,,,
264907,4,1.0,0.0,3.0,2.0
264908,2,,,,
264909,4,1.0,,,
264910,0,,,,
264911,0,1.0,2.0,4.0,3.0
264912,2,0.0,,,
264915,2,1.0,4.0,3.0,0.0
264916,4,2.0,1.0,0.0,
264917,4,0.0,,,
264919,4,0.0,1.0,3.0,2.0
264920,4,,,,
264921,0,1.0,4.0,3.0,2.0
264922,1,2.0,0.0,4.0,3.0
264923,2,,,,
264924,1,2.0,4.0,0.0,
264925,0,,,,
264926,1,,,,
264927,1,0.0,,,
264929,2,,,,
264930,1,0.0,3.0,4.0,2.0
264931,4,,,,
264932,4,0.0,,,
264933,4,0.0,,,
264934,2,4.0,,,
264935,1,0.0,,,
264936,4,,,,
264937,4,0.0,2.0,3.0,1.0
264938,0,1.0,2.0,4.0,3.0
264939,4,2.0,1.0,,
264940,2,0.0,4.0,,
264941,4,0.0,2.0,,
264942,4,0.0,,,
264943,1,4.0,,,
264944,2,,,,
264945,0,,,,
264946,4,1.0,,,
264947,1,,,,
264948,4,3.0,2.0,0.0,1.0
264949,2,,,,
264950,4,3.0,0.0,1.0,
264952,3,4.0,0.0,2.0,1.0
264953,4,0.0,,,
264954,0,4.0,,,
264955,2,,,,
264956,2,,,,
264957,1,2.0,3.0,0.0,4.0
264959,2,,,,
264960,1,4.0,0.0,2.0,
264961,4,2.0,,,
264963,1,,,,
264964,4,0.0,,,
264965,0,4.0,1.0,,
264968,1,3.0,,,
264969,1,,,,
264970,0,2.0,,,
264971,0,4.0,,,
264972,1,,,,
264973,2,,,,
264974,4,0.0,1.0,2.0,3.0
264975,4,,,,
264976,4,0.0,2.0,,
264977,1,0.0,,,
264978,1,,,,
264979,2,,,,
264980,0,2.0,4.0,3.0,1.0
264981,4,,,,
264982,0,,,,
264983,2,,,,
264984,0,4.0,3.0,1.0,2.0
264985,2,,,,
264986,4,0.0,,,
264987,0,,,,
264989,1,4.0,,,
264991,0,1.0,4.0,2.0,3.0
264992,4,0.0,,,
264993,0,1.0,,,
264994,0,4.0,,,
264995,2,0.0,1.0,3.0,4.0
264996,4,2.0,,,
264997,0,4.0,2.0,1.0,
264998,2,,,,
265000,1,0.0,,,
265001,1,0.0,4.0,3.0,2.0
265002,2,,,,
265003,1,,,,
265004,4,0.0,,,
265006,4,0.0,1.0,2.0,
265007,1,,,,
265008,4,,,,
265009,2,,,,
265010,2,4.0,,,
265011,1,0.0,,,
265012,1,0.0,,,
265013,2,,,,
265014,0,3.0,1.0,4.0,2.0
265015,0,1.0,4.0,3.0,2.0
265016,1,0.0,2.0,4.0,
265017,1,2.0,,,
265018,3,0.0,,,
265019,4,,,,
265020,0,1.0,,,
265021,4,0.0,,,
265022,1,3.0,0.0,2.0,4.0
265023,4,2.0,0.0,1.0,3.0
265024,0,,,,
265025,1,0.0,,,
265026,4,2.0,,,
265027,2,0.0,3.0,1.0,
265028,4,1.0,,,
265030,2,,,,
265031,4,,,,
265032,1,4.0,,,
265034,4,0.0,1.0,2.0,3.0
265035,0,,,,
265039,4,0.0,3.0,,
265041,4,0.0,,,
265042,4,0.0,,,
265043,4,1.0,,,
265044,0,,,,
265045,0,,,,
265046,0,4.0,1.0,2.0,
265047,4,,,,
265048,4,,,,
265049,1,2.0,4.0,3.0,
265050,2,,,,
265052,0,,,,
265053,2,,,,
265054,4,1.0,0.0,2.0,3.0
265056,2,4.0,1.0,3.0,0.0
265057,4,1.0,0.0,,
265058,1,0.0,2.0,3.0,4.0
265201,0,4.0,2.0,,
265202,1,0.0,,,
265203,4,,,,
265204,4,,,,
265205,4,0.0,2.0,1.0,
265206,2,,,,
265207,0,1.0,2.0,,
265208,4,0.0,,,
265209,1,,,,
265210,1,,,,
265211,1,3.0,4.0,0.0,2.0
265212,1,4.0,2.0,,
265213,4,,,,
265214,1,3.0,,,
265215,4,1.0,0.0,2.0,3.0
265217,4,2.0,,,
265218,4,0.0,2.0,,
265219,4,,,,
265220,0,4.0,,,
265221,4,,,,
265222,4,0.0,,,
265223,4,,,,
265224,1,4.0,0.0,3.0,2.0
265225,2,4.0,,,
265226,2,0.0,,,
265227,4,0.0,,,
265228,2,,,,
265229,1,0.0,2.0,4.0,3.0
265230,2,0.0,4.0,3.0,1.0
265231,2,0.0,1.0,,
265232,1,,,,
265233,4,,,,
265235,2,,,,
265236,1,3.0,4.0,0.0,2.0
265237,1,,,,
265238,4,2.0,,,
265239,1,,,,
265241,4,2.0,,,
265242,4,0.0,,,
265244,1,0.0,2.0,,
265245,2,1.0,3.0,0.0,
265246,4,1.0,,,
265247,4,0.0,,,
265248,1,,,,
265249,4,0.0,2.0,,
265250,0,3.0,,,
265251,0,,,,
265252,0,,,,
265253,4,,,,
265255,2,0.0,,,
265256,4,0.0,2.0,,
265257,4,2.0,0.0,1.0,3.0
265258,4,,,,
265259,4,2.0,0.0,1.0,3.0
265260,0,2.0,3.0,1.0,4.0
265261,4,0.0,1.0,,
265262,4,1.0,0.0,3.0,2.0
265263,4,1.0,2.0,3.0,0.0
265266,2,0.0,1.0,3.0,4.0
265267,1,0.0,,,
265269,4,0.0,1.0,2.0,
265270,1,2.0,3.0,4.0,0.0
265271,0,,,,
265273,1,4.0,,,
265274,2,0.0,1.0,4.0,3.0
265275,2,,,,
265276,1,,,,
265277,4,,,,
265278,0,4.0,,,
265279,4,0.0,,,
265280,1,0.0,2.0,,
265281,2,,,,
265282,0,,,,
265283,1,0.0,4.0,2.0,3.0
265284,4,2.0,0.0,,
265285,0,,,,
265286,1,3.0,4.0,0.0,
265287,1,3.0,2.0,4.0,0.0
265288,4,0.0,1.0,2.0,
265289,4,0.0,1.0,,
265290,4,,,,
265291,0,4.0,2.0,,
265292,4,,,,
265293,0,,,,
265294,1,2.0,,,
265295,4,0.0,,,
265296,4,0.0,,,
265297,0,2.0,4.0,1.0,
265298,0,1.0,2.0,3.0,4.0
265299,2,,,,
265300,0,,,,
265301,4,0.0,,,
265302,1,2.0,,,
265303,4,,,,
265304,4,0.0,,,
265305,0,2.0,3.0,4.0,1.0
265308,4,0.0,,,
265309,0,4.0,,,
265310,2,,,,
265311,4,0.0,1.0,2.0,
265312,0,4.0,3.0,,
265313,2,1.0,0.0,3.0,4.0
265314,0,2.0,4.0,3.0,1.0
265315,0,1.0,2.0,4.0,3.0
265316,4,3.0,,,
265317,2,,,,
265318,3,0.0,2.0,1.0,4.0
265319,4,,,,
265320,4,2.0,3.0,1.0,
265321,1,,,,
265322,2,,,,
265323,1,2.0,0.0,4.0,3.0
265324,4,0.0,1.0,3.0,2.0
265325,4,0.0,2.0,3.0,1.0
265326,4,2.0,0.0,,
265327,1,0.0,3.0,4.0,2.0
265328,4,0.0,,,
265329,1,,,,
265330,4,0.0,,,
265332,4,,,,
265333,4,0.0,,,
265334,4,1.0,3.0,0.0,2.0
265335,0,4.0,,,
265336,4,0.0,1.0,2.0,
265337,3,1.0,2.0,,
265338,4,0.0,3.0,2.0,1.0
265340,0,4.0,,,
265341,0,,,,
265342,2,1.0,,,
265343,2,,,,
265344,0,,,,
265345,0,,,,
265346,2,,,,
265347,3,,,,
265348,0,4.0,,,
265349,4,0.0,1.0,2.0,
265350,0,2.0,4.0,,
265351,1,3.0,0.0,,
265352,0,,,,
265353,1,2.0,,,
265354,4,,,,
265356,2,,,,
265357,4,2.0,1.0,0.0,3.0
265359,4,0.0,1.0,,
265360,4,2.0,0.0,3.0,1.0
265361,4,1.0,,,
265363,1,2.0,4.0,0.0,3.0
265364,1,4.0,3.0,2.0,0.0
