,0,1
25412,0,
25413,0,
25414,0,
25415,0,1.0
25416,0,
25417,1,0.0
25418,1,0.0
25419,0,
25420,0,
25421,1,
25422,1,
25423,0,1.0
25424,1,0.0
25425,1,
25426,0,1.0
25427,1,
25428,1,0.0
25429,0,
25430,1,
25431,0,1.0
25432,1,0.0
25433,1,0.0
25434,1,
25435,0,
25436,1,0.0
25437,1,0.0
25438,0,1.0
25439,0,1.0
25440,1,
25441,1,0.0
25442,0,1.0
25443,1,
25444,1,
25445,1,0.0
25446,1,
25447,0,
25448,1,0.0
25449,1,
25450,1,0.0
25451,1,
25452,1,0.0
25453,1,0.0
25454,0,1.0
25455,0,
25456,0,1.0
25457,0,1.0
25458,0,
25459,1,0.0
25460,1,
25461,0,
25462,1,0.0
25463,1,0.0
25464,1,0.0
25465,0,1.0
25466,1,0.0
25467,0,1.0
25468,0,1.0
25469,0,1.0
25471,0,1.0
25475,1,
25485,0,
25487,1,0.0
25492,0,1.0
25493,0,
25501,0,1.0
25502,1,0.0
25503,1,0.0
25504,0,1.0
25507,0,
25516,1,0.0
25517,1,0.0
25518,0,1.0
25523,1,0.0
25526,1,0.0
25527,1,0.0
25528,1,
25529,0,1.0
25533,0,
25543,0,1.0
25544,1,0.0
25552,0,1.0
25556,1,
25557,1,0.0
25561,0,1.0
25564,0,
25569,1,0.0
25570,0,1.0
25571,1,0.0
25573,0,1.0
25578,1,
25579,0,1.0
25588,1,0.0
25590,1,0.0
25593,1,0.0
25595,1,0.0
25596,1,0.0
25599,1,0.0
25600,1,
25601,1,0.0
25602,0,1.0
25604,1,
25605,1,0.0
25606,1,
25607,0,1.0
25608,1,
25609,1,
25610,0,
25611,1,
25612,0,1.0
25613,0,1.0
25614,1,0.0
25615,0,1.0
25616,0,1.0
25617,1,0.0
25618,0,
25619,1,0.0
25621,1,0.0
25622,0,1.0
25623,0,
25624,1,0.0
25625,0,1.0
25626,1,0.0
25627,1,0.0
25628,1,
25629,0,1.0
25630,1,
25631,1,0.0
25632,1,
25633,1,0.0
25634,1,0.0
25635,1,
25636,0,1.0
25637,0,1.0
25638,1,
25639,1,
25640,1,0.0
25644,1,0.0
25646,0,1.0
25649,1,
25650,0,
25651,0,1.0
25652,0,1.0
25657,1,0.0
25660,1,0.0
25661,1,0.0
25663,0,1.0
25664,1,
25666,1,0.0
25667,0,
25668,0,
25670,0,1.0
25674,0,1.0
25675,0,1.0
25676,1,0.0
25677,1,0.0
25678,1,
25679,1,0.0
25681,0,1.0
25682,1,0.0
25683,0,1.0
25684,0,1.0
25685,0,1.0
25686,1,
25687,0,1.0
25688,1,0.0
25689,0,1.0
25690,0,1.0
25691,1,0.0
25692,0,
25693,0,1.0
25694,1,0.0
25695,0,
25696,0,1.0
25697,0,1.0
25698,1,0.0
25699,1,0.0
25700,0,
25701,1,0.0
25702,1,
25703,0,1.0
25704,0,1.0
25705,0,1.0
25706,0,1.0
25707,1,0.0
25708,0,
25709,1,0.0
25710,1,0.0
25711,1,
25712,0,
25713,0,1.0
25715,0,1.0
25717,0,
25720,0,1.0
25722,1,
25726,0,
25727,0,1.0
25729,0,1.0
25732,1,0.0
25734,0,1.0
25737,0,1.0
25739,0,
25747,1,0.0
25748,0,
25755,0,1.0
25756,0,1.0
25757,1,0.0
25759,1,0.0
25760,1,0.0
25761,1,
25765,0,1.0
25766,0,1.0
25771,0,1.0
25773,0,1.0
25781,0,1.0
25783,0,
25784,0,1.0
25785,0,1.0
25786,1,
25787,0,
25788,0,
25789,0,
25790,0,
25791,0,
25792,1,
25793,1,0.0
25794,0,1.0
25795,1,
25796,0,1.0
25797,1,0.0
25798,1,0.0
25799,0,1.0
25800,1,0.0
25801,1,
25802,1,0.0
25803,1,
25804,1,
25805,1,
25806,0,1.0
25807,0,1.0
25808,0,1.0
25809,1,
25810,1,0.0
25820,1,0.0
25823,0,1.0
25828,1,0.0
25829,1,
25830,1,
25831,1,0.0
25832,1,0.0
25833,1,
25834,1,
25835,1,
25836,1,
25837,0,1.0
25838,0,1.0
25840,1,
25842,0,1.0
25845,1,
25846,1,0.0
25847,0,
25849,0,1.0
25853,1,
25856,1,0.0
25857,1,0.0
25858,0,1.0
25859,1,0.0
25862,0,1.0
25865,0,1.0
25870,0,
25875,1,
25877,1,
25882,0,1.0
25883,1,
25887,1,0.0
25888,0,1.0
25892,1,0.0
25894,1,0.0
25898,0,
25900,0,
25901,1,0.0
25903,0,1.0
25905,0,1.0
25908,1,
25910,0,
25911,1,0.0
25912,1,0.0
25914,1,
25917,0,
25918,0,
25919,0,1.0
25924,1,0.0
25933,0,
25939,0,1.0
25940,1,0.0
25942,0,1.0
25943,1,0.0
25944,0,1.0
25945,0,1.0
25946,0,1.0
25947,0,1.0
25948,0,1.0
25949,1,
25950,0,1.0
25951,0,1.0
25952,1,
25956,0,1.0
25959,0,
25964,0,
25966,0,1.0
25969,1,
25970,0,1.0
25971,1,
25972,0,1.0
25973,1,
25974,1,0.0
25975,0,1.0
25976,0,1.0
25977,0,1.0
25978,1,
25979,1,0.0
25981,1,
25982,1,
25983,0,1.0
25984,0,
25985,1,
25986,1,
25987,0,1.0
25988,1,0.0
25989,0,
25990,1,
25991,1,0.0
25992,0,1.0
25993,1,
25994,1,0.0
25995,1,0.0
25996,1,
25997,1,
25998,0,1.0
25999,1,0.0
26000,1,
26001,0,
26002,0,1.0
26003,0,1.0
26004,0,1.0
26005,1,0.0
26007,1,
26008,0,
26009,1,
26010,0,1.0
26011,0,1.0
26012,0,1.0
26013,1,0.0
26014,0,1.0
26015,1,
26016,0,
26017,0,1.0
26018,0,1.0
26019,1,0.0
26020,1,0.0
26021,1,
26022,1,0.0
26023,0,
26024,1,
26025,0,1.0
26026,0,
26027,1,0.0
26029,0,
26030,1,
26031,0,
26032,1,
26033,0,1.0
26034,0,1.0
26035,0,
26036,1,
26037,0,1.0
26038,1,0.0
26039,1,0.0
26041,1,0.0
26043,1,
26044,1,
26045,1,
26046,1,0.0
26047,1,0.0
26049,0,1.0
26050,1,0.0
26051,0,
26052,0,
26053,0,
26060,1,0.0
26061,0,
26062,1,0.0
26064,0,1.0
26066,1,0.0
26068,1,0.0
26069,0,1.0
26070,1,0.0
26072,0,1.0
26074,0,1.0
26084,0,1.0
26085,1,
26086,0,1.0
26087,0,
26088,0,
26089,0,1.0
26090,1,
26093,0,1.0
26094,0,1.0
26095,1,
26096,0,1.0
26097,0,
26098,0,1.0
26099,0,1.0
26100,0,
26101,0,1.0
26102,1,0.0
26103,0,1.0
26104,0,1.0
26106,1,0.0
26107,0,1.0
26108,0,
26109,0,1.0
26110,0,
26111,0,
26112,0,1.0
26113,0,
26114,0,
26116,0,1.0
26117,1,0.0
26118,0,1.0
26119,1,
26120,1,
26121,0,1.0
26122,1,
26124,0,1.0
26125,0,1.0
26129,0,1.0
26130,0,1.0
26133,1,0.0
26135,0,1.0
26136,0,
26137,1,0.0
26138,1,
26139,0,1.0
26141,0,
26142,0,
26143,1,0.0
26144,1,0.0
26145,0,1.0
26146,0,1.0
26147,1,
26148,0,1.0
26149,0,1.0
26150,1,0.0
26151,0,1.0
26152,1,
26153,1,
26155,1,0.0
26156,0,
26157,0,
26158,1,0.0
26159,1,0.0
26160,1,0.0
26161,1,0.0
26162,1,0.0
26163,1,0.0
26164,1,
26165,1,0.0
26166,0,1.0
26167,0,1.0
26173,1,0.0
26175,0,
26179,1,0.0
26180,1,
26181,1,
26182,1,0.0
26183,1,
26184,1,0.0
26186,0,1.0
26187,1,
26188,0,
26189,0,1.0
26190,0,
26191,0,1.0
26192,1,0.0
26193,0,
26194,1,
26195,1,
26196,0,1.0
26197,0,
26198,1,0.0
26199,1,0.0
26200,0,1.0
26201,0,
26202,0,1.0
26204,0,1.0
26205,1,0.0
26206,0,
26207,1,0.0
26208,1,
26209,1,
26210,0,1.0
26211,1,0.0
26212,0,1.0
26213,1,0.0
26214,1,0.0
26215,0,1.0
26216,0,1.0
26217,0,1.0
26218,0,
26219,0,1.0
26220,1,0.0
26221,0,
26222,0,1.0
26223,1,
26224,0,1.0
26225,0,
26226,1,0.0
26227,0,1.0
26228,1,0.0
26229,1,0.0
26230,0,1.0
26231,1,0.0
26232,0,1.0
26233,1,0.0
26234,0,
26235,0,1.0
26236,1,
26237,1,
26238,0,1.0
26239,1,0.0
26241,0,
26242,0,1.0
26244,0,1.0
26245,0,1.0
26246,0,1.0
26247,0,1.0
26248,0,1.0
26249,0,1.0
26250,0,1.0
26251,1,0.0
26252,1,0.0
26253,0,
26254,1,
26255,0,1.0
26256,1,0.0
26257,0,
26258,1,
26259,1,0.0
26260,1,0.0
26261,0,
26262,1,0.0
26263,1,0.0
26264,1,
26265,1,0.0
26266,1,0.0
26267,1,
26268,1,0.0
26269,0,1.0
26270,1,0.0
26271,1,
26272,0,1.0
26273,1,
26274,1,0.0
26275,1,
26276,0,1.0
26277,1,
26278,1,0.0
26279,0,1.0
26280,1,0.0
26281,1,
26282,0,
26283,0,1.0
26284,0,
26285,1,0.0
26286,0,
26288,0,
26289,1,0.0
26290,1,
26291,0,1.0
26292,1,
26293,0,
26294,1,
26295,1,
26296,1,0.0
26297,1,
26298,1,
26299,1,
26300,0,
26301,1,
26302,1,0.0
26303,1,0.0
26304,0,
26305,0,
26306,0,
26307,1,0.0
26308,1,0.0
26309,0,1.0
26310,0,1.0
26311,0,
26312,1,
26313,0,1.0
26314,0,1.0
26315,0,
26316,1,0.0
26317,0,1.0
26318,0,1.0
26319,0,1.0
26320,0,1.0
26321,0,
26323,0,1.0
26324,0,
26325,1,0.0
26326,1,
26327,1,0.0
26328,0,
26329,1,0.0
26330,1,
26331,0,
26332,1,0.0
26333,1,
26334,0,1.0
26336,0,1.0
26337,0,1.0
26338,1,0.0
26339,0,
26340,0,1.0
26341,1,
26342,0,1.0
26344,1,0.0
26345,0,1.0
26346,1,
26347,1,
26348,0,1.0
26349,0,1.0
26350,0,
26351,0,
26352,1,
26353,0,1.0
26354,1,
26355,1,
26356,0,
26357,0,1.0
26358,0,
26359,1,
26360,0,1.0
26361,0,1.0
26362,1,
26364,0,1.0
26365,0,1.0
26366,1,0.0
26367,1,0.0
26368,0,1.0
26369,1,
26370,1,0.0
26371,0,
26372,0,1.0
26373,0,
26374,0,1.0
26375,0,1.0
26376,0,1.0
26377,0,1.0
26378,0,
26379,1,0.0
26380,1,
26381,0,
26382,0,
26383,0,
26384,0,
26385,0,
26387,0,1.0
26389,0,1.0
26390,1,0.0
26391,0,1.0
26392,1,0.0
26393,1,0.0
26394,0,
26395,0,1.0
26396,1,0.0
26397,0,1.0
26398,1,0.0
26399,1,0.0
26400,1,0.0
26401,1,
26402,1,
26403,1,
26404,1,
26405,1,
26406,1,
26411,0,1.0
26413,0,1.0
26414,0,1.0
26416,0,1.0
26418,1,0.0
26419,0,
26421,0,
26422,0,1.0
26425,1,0.0
26426,1,0.0
26427,0,
26428,1,
26429,0,1.0
26430,0,1.0
26435,0,1.0
26436,0,1.0
26437,1,0.0
26438,1,0.0
26439,0,1.0
26446,0,1.0
26448,0,1.0
26451,0,1.0
26452,0,1.0
26453,0,
26456,0,1.0
26457,1,0.0
26458,0,
26462,1,
26464,0,1.0
26465,1,
26467,1,
26470,0,
26471,0,1.0
26473,0,1.0
26477,1,0.0
26478,1,
26479,1,
26480,1,0.0
26481,1,0.0
26482,1,
26483,1,0.0
26484,1,
26485,0,1.0
26486,1,
26487,1,
26488,1,
26489,0,1.0
26490,0,1.0
26491,0,1.0
26492,1,
26493,1,0.0
26494,0,
26495,0,
26496,0,1.0
26497,0,1.0
26498,0,1.0
26499,1,0.0
26500,1,
26501,1,0.0
26502,1,
26504,1,0.0
26505,1,0.0
26506,0,1.0
26507,0,
26508,1,
26509,1,
26510,0,1.0
26511,1,0.0
26512,0,1.0
26513,0,1.0
26514,0,
26515,1,0.0
26516,1,0.0
26517,1,
26518,0,
26519,0,
26520,0,1.0
26521,0,
26522,1,
26523,1,
26524,0,1.0
26525,0,1.0
26526,1,0.0
26527,0,1.0
26529,0,
26530,1,
26531,0,1.0
26532,1,
26533,0,1.0
26534,0,
26535,1,0.0
26536,1,0.0
26537,0,1.0
26538,0,1.0
26539,0,1.0
26540,1,
26541,0,1.0
26542,1,
26543,0,1.0
26545,0,
26546,0,1.0
26547,1,
26548,0,
26549,1,0.0
26550,1,0.0
26551,1,
26553,1,0.0
26554,0,1.0
26555,1,0.0
26556,0,1.0
26557,1,0.0
26558,1,
26559,0,1.0
26560,0,1.0
26561,1,
26562,0,
26563,1,
26564,0,
26565,1,
26566,1,
26567,1,
26568,0,1.0
26569,1,
26570,1,0.0
26571,0,
26572,0,
26573,0,1.0
26574,0,1.0
26575,0,1.0
26576,1,
26577,0,
26578,0,1.0
26579,1,0.0
26580,0,1.0
26581,1,0.0
26582,1,0.0
26583,0,
26584,1,
26585,0,1.0
26586,1,
26587,1,
26588,1,0.0
26589,0,1.0
26590,1,0.0
26591,1,
26592,0,1.0
26593,0,
26594,0,1.0
26595,0,
26596,0,1.0
26597,1,0.0
26598,0,1.0
26599,1,
26600,0,
26601,0,1.0
26602,1,
26603,0,1.0
26604,1,
26605,1,0.0
26606,0,
26607,1,
26608,0,
26609,0,
26610,0,1.0
26611,1,0.0
26612,1,0.0
26613,1,0.0
26614,1,0.0
26615,0,1.0
26616,1,0.0
26617,0,1.0
26618,0,1.0
26619,1,
26620,0,
26621,0,1.0
26622,0,
26623,1,0.0
26625,1,
26626,0,1.0
26627,1,
26628,1,
26629,0,
26630,0,
26631,0,1.0
26632,1,
26633,0,1.0
26634,1,
26635,0,
26636,1,0.0
26637,1,0.0
26638,0,
26639,0,1.0
26640,0,1.0
26641,0,1.0
26642,0,1.0
26643,1,
26644,0,1.0
26645,0,
26646,1,0.0
26647,0,1.0
26648,0,1.0
26649,1,0.0
26650,0,1.0
26651,0,
26652,0,
26653,1,
26654,0,1.0
26656,1,
26657,1,
26658,0,
26659,0,
26660,0,1.0
26661,0,
26662,1,0.0
26663,0,
26664,1,0.0
26665,0,
26666,0,1.0
26667,1,
26668,1,
26669,1,0.0
26670,1,
26671,1,0.0
26672,1,0.0
26673,0,
26674,0,1.0
26675,1,0.0
26676,0,1.0
26677,1,
26678,1,
26679,1,0.0
26680,0,1.0
26681,0,
26682,0,1.0
26683,0,1.0
26684,0,1.0
26685,0,
26686,0,
26687,0,
26689,0,
26690,0,1.0
26691,1,
26692,1,
26693,1,
26694,1,
26695,1,
26696,1,0.0
26697,0,1.0
26698,0,1.0
26699,1,
26700,0,1.0
26701,0,
26702,0,
26703,1,
26704,1,
26705,0,1.0
26706,1,0.0
26707,0,1.0
26708,0,1.0
26709,1,0.0
26710,0,1.0
26712,1,0.0
26713,0,
26714,0,1.0
26715,1,0.0
26716,0,1.0
26717,0,
26718,1,0.0
26719,0,1.0
26720,1,
26721,1,
26722,1,
26723,0,
26724,0,1.0
26725,0,1.0
26726,1,0.0
26727,0,1.0
26728,0,
26729,1,
26730,1,0.0
26731,0,1.0
26732,1,0.0
26733,1,
26734,1,0.0
26735,1,0.0
26736,1,
26737,0,1.0
26738,0,1.0
26739,1,
26740,1,
26741,1,
26742,1,0.0
26743,1,0.0
26744,1,0.0
26745,1,0.0
26746,0,1.0
26747,0,
26748,0,
26749,0,1.0
26750,0,1.0
26751,0,1.0
26752,0,1.0
26753,0,1.0
26754,0,
26755,1,
26756,0,
26758,0,1.0
26759,0,1.0
26760,0,
26761,1,0.0
26762,1,0.0
26763,0,1.0
26764,1,
26765,0,1.0
26766,0,1.0
26767,1,
26768,0,1.0
26769,0,
26770,1,
26771,1,
26772,0,
26774,0,1.0
26775,0,
26776,1,0.0
26777,1,0.0
26778,0,1.0
26779,1,0.0
26780,1,
26781,0,
26782,1,
26783,0,1.0
26784,0,
26785,1,0.0
26786,1,
26787,0,
26788,1,0.0
26789,1,
26790,0,
26791,0,
26792,0,1.0
26793,0,
26794,1,0.0
26795,0,1.0
26796,1,0.0
26797,1,0.0
26798,0,1.0
26799,0,
26800,1,
26801,1,
26802,0,
26803,0,1.0
26804,1,
26805,0,
26806,0,1.0
26807,1,
26808,0,
26809,1,
26810,0,1.0
26811,1,
26812,0,1.0
26814,1,0.0
26816,0,
26817,0,1.0
26818,0,
26819,0,
26820,0,1.0
26821,1,0.0
26822,0,1.0
26824,0,
26825,1,0.0
26826,0,
26827,1,0.0
26828,0,
26829,0,1.0
26830,0,1.0
26831,0,1.0
26832,1,
26833,0,1.0
26834,0,1.0
26835,1,
26836,1,0.0
26837,0,1.0
26838,1,0.0
26839,0,
26840,0,1.0
26841,1,
26842,0,1.0
26843,0,
26844,0,
26845,0,1.0
26846,1,
26848,0,1.0
26849,1,
26850,0,
26851,1,
26852,0,1.0
26853,0,1.0
26854,0,
26855,1,
26856,1,0.0
26857,0,1.0
26858,0,
26859,1,
26860,1,
26861,0,1.0
26862,0,1.0
26863,0,
26864,0,1.0
26865,1,0.0
26866,1,
26867,0,1.0
26868,1,
26869,0,
26870,0,
26871,0,
26872,1,
26873,0,1.0
26874,1,
26876,0,1.0
26877,1,0.0
26878,0,1.0
26879,0,1.0
26880,0,
26881,1,0.0
26882,1,0.0
26883,1,0.0
26884,0,
26885,0,1.0
26886,1,0.0
26887,0,
26888,1,0.0
26889,1,0.0
26890,0,1.0
26891,1,
26892,0,1.0
26893,1,0.0
26894,0,
26895,1,0.0
26896,1,
26897,0,1.0
26898,1,
26899,0,1.0
26900,1,
26901,1,
26902,1,
26903,0,1.0
26904,0,
26906,1,
26907,1,
26908,1,0.0
26909,1,
26910,0,1.0
26912,0,1.0
26913,0,1.0
26915,0,1.0
26916,1,0.0
26917,1,0.0
26918,0,1.0
26919,0,1.0
26920,1,
26921,1,0.0
26922,1,0.0
26923,1,
26924,1,0.0
26925,0,
26926,1,
26927,0,
26928,1,
26929,0,1.0
26930,0,1.0
26931,1,0.0
26932,1,0.0
26933,0,1.0
26934,0,1.0
26935,0,1.0
26937,0,
26939,0,1.0
26940,1,
26941,1,
26942,0,1.0
26943,1,0.0
26944,0,1.0
26945,0,1.0
26947,0,
26948,0,
26949,0,
26950,1,
26951,1,
26952,1,0.0
26953,0,1.0
26954,1,0.0
26955,1,0.0
26957,0,
26958,0,1.0
26959,1,0.0
26960,1,
26961,1,0.0
26962,1,0.0
26963,0,1.0
26964,0,
26965,1,0.0
26966,1,0.0
26967,0,1.0
26968,0,1.0
26969,0,
26971,0,1.0
26972,0,
26973,1,0.0
26974,0,
26975,0,1.0
26976,0,
26977,0,1.0
26978,1,0.0
26979,0,1.0
26980,0,
26981,1,0.0
26982,1,0.0
26983,0,1.0
26984,0,
26985,1,0.0
26986,1,0.0
26987,0,1.0
26988,0,1.0
26989,0,
26990,0,1.0
26991,1,
26992,0,
26993,1,
26994,0,1.0
26995,0,
26996,0,
26997,0,
26998,0,1.0
26999,0,
27000,0,
27001,0,
27002,1,0.0
27003,0,1.0
27004,0,
27005,0,1.0
27006,0,
27007,1,0.0
27008,0,
27010,1,
27011,1,0.0
27012,1,
27013,0,1.0
27014,0,1.0
27015,1,0.0
27016,0,1.0
27017,0,
27018,1,0.0
27019,1,
27020,0,1.0
27021,1,0.0
27022,1,
27023,0,1.0
27024,0,1.0
27025,1,0.0
27026,0,
27027,0,1.0
27028,1,0.0
27029,0,
27030,0,
27031,0,1.0
27032,0,
27033,0,
27034,1,
27035,0,1.0
27036,0,
27037,1,
27038,0,
27039,1,
27040,0,1.0
27041,1,0.0
27042,1,
27043,0,1.0
27044,0,
27045,0,
27046,0,1.0
27047,1,0.0
27048,0,1.0
27049,0,1.0
27050,0,
27051,1,0.0
27053,1,
27054,0,1.0
27055,1,0.0
27056,0,1.0
27057,1,
27058,0,1.0
27059,0,
27060,0,1.0
27061,0,
27062,0,1.0
27063,1,
27064,0,1.0
27065,0,1.0
27066,1,
27067,1,
27068,0,1.0
27069,0,1.0
27070,0,1.0
27071,0,1.0
27072,1,0.0
27073,0,
27074,0,1.0
27075,0,1.0
27076,1,0.0
27077,0,
27078,0,
27079,0,1.0
27080,1,0.0
27081,1,
27082,1,
27083,0,
27084,0,1.0
27085,0,1.0
27086,0,
27087,1,0.0
27088,1,0.0
27089,0,
27090,0,1.0
27091,1,
27092,0,
27093,1,0.0
27094,0,1.0
27095,0,
27096,0,1.0
27097,1,
27098,0,
27099,1,0.0
27100,1,0.0
27101,0,
27102,0,1.0
27103,1,0.0
27104,1,
27105,1,
27106,0,1.0
27107,0,1.0
27108,0,1.0
27109,0,1.0
27110,0,
27111,0,
27112,1,
27113,0,1.0
27114,0,
27115,0,1.0
27116,1,
27117,1,0.0
27119,1,0.0
27120,0,1.0
27121,1,0.0
27122,0,
27123,1,
27124,0,
27125,0,1.0
27126,0,1.0
27127,0,1.0
27128,0,1.0
27129,0,
27130,1,
27131,1,0.0
27132,0,1.0
27133,1,0.0
27134,1,0.0
27135,1,0.0
27136,0,
27137,1,
27138,0,1.0
27139,0,
27140,1,0.0
27141,0,
27142,1,0.0
27143,0,1.0
27144,1,0.0
27145,1,0.0
27146,1,0.0
27147,0,1.0
27148,0,1.0
27149,0,1.0
27150,0,1.0
27151,0,1.0
27152,1,
27153,0,1.0
27154,1,0.0
27155,0,
27156,1,
27157,1,0.0
27158,1,
27160,0,1.0
27161,0,
27162,1,
27163,0,
27164,0,1.0
27165,0,
27166,0,1.0
27167,0,
27168,1,0.0
27169,0,1.0
27170,1,
27171,0,
27172,1,0.0
27173,0,1.0
27174,0,
27175,0,
27176,0,
27177,0,1.0
27178,0,
27179,0,1.0
27180,0,
27181,0,
27182,0,
27183,1,0.0
27184,0,1.0
27185,0,1.0
27186,0,
27187,0,1.0
27188,1,
27189,1,
27190,1,
27191,1,
27192,1,
27193,1,0.0
27194,0,
27195,1,
27196,0,
27197,1,
27198,0,
27199,0,1.0
27200,0,
27201,0,1.0
27202,0,
27203,1,0.0
27204,0,
27205,0,1.0
27206,1,0.0
27207,1,0.0
27208,0,
27209,1,
27210,0,1.0
27211,0,1.0
27212,1,0.0
27213,0,1.0
27214,0,
27215,0,
27216,0,
27217,1,
27218,0,1.0
27219,1,0.0
27220,1,0.0
27221,1,0.0
27222,1,0.0
27223,0,
27224,0,1.0
27225,0,
27226,0,
27227,1,
27228,0,
27229,0,
27230,1,0.0
27231,1,
27232,1,0.0
27233,0,1.0
27234,0,
27235,0,
27236,0,1.0
27237,1,0.0
27238,0,
27239,1,0.0
27240,1,
27241,1,
27242,0,1.0
27243,1,
27244,0,
27245,1,
27246,0,
27247,1,0.0
27248,0,1.0
27249,0,1.0
27250,0,
27251,0,1.0
27252,1,
27253,0,1.0
27254,0,1.0
27255,0,
27256,0,1.0
27258,1,
27259,1,
27260,0,1.0
27268,0,1.0
27272,0,1.0
27278,0,1.0
27281,0,1.0
27289,1,0.0
27290,1,0.0
27291,0,1.0
27293,0,1.0
27295,1,
27297,0,1.0
27302,1,0.0
27310,0,1.0
27312,0,1.0
27313,0,1.0
27323,0,1.0
27326,1,
27329,0,1.0
27330,0,1.0
27334,1,0.0
27335,1,0.0
27337,0,1.0
27339,1,0.0
27340,1,0.0
27345,0,1.0
27355,0,1.0
27359,1,0.0
27361,0,1.0
27363,0,1.0
27367,1,
27368,0,1.0
27372,0,1.0
27374,1,0.0
27387,0,
27389,1,0.0
27392,1,0.0
27394,0,
27398,0,
27400,0,1.0
27401,0,1.0
27402,1,0.0
27404,1,0.0
27405,1,
27406,1,
27416,0,1.0
27423,0,1.0
27425,0,
27427,0,1.0
27428,1,
27429,1,0.0
27430,1,0.0
27431,0,1.0
27433,1,0.0
27437,0,
27447,0,
27455,0,1.0
27461,0,1.0
27464,1,0.0
27481,0,
27482,0,1.0
27485,0,
27488,0,1.0
27491,0,
27492,0,1.0
27494,1,0.0
27499,0,1.0
27500,0,1.0
27505,1,
27506,1,
27507,0,
27516,0,
27519,0,1.0
27520,0,1.0
27522,1,0.0
27531,1,
27532,1,0.0
27533,0,
27536,0,1.0
27538,1,0.0
27539,1,
27540,0,
27541,0,
27542,1,0.0
27544,1,0.0
27545,0,
27547,1,0.0
27549,0,1.0
27551,0,1.0
27563,0,1.0
27565,1,0.0
27566,0,1.0
27570,1,
27572,0,1.0
27576,1,
27577,0,1.0
27578,0,1.0
27580,0,1.0
27583,1,
27585,0,1.0
27586,0,1.0
27590,0,
27592,1,0.0
27593,0,
27598,0,
27599,0,1.0
27600,1,0.0
27602,0,1.0
27605,1,0.0
27607,1,
27608,1,0.0
27610,1,0.0
27611,1,0.0
27612,0,1.0
27613,1,
27615,0,1.0
27617,1,0.0
27619,1,0.0
27622,0,
27625,0,1.0
27635,1,0.0
27642,0,1.0
27643,0,
27644,0,1.0
27645,0,
27646,1,0.0
27647,1,0.0
27652,0,1.0
27653,1,0.0
27654,0,1.0
27656,1,0.0
27665,0,
27668,1,0.0
27670,1,0.0
27672,1,
27674,1,0.0
27675,0,1.0
27676,0,1.0
27681,1,0.0
27682,1,0.0
27683,0,1.0
27685,1,0.0
27688,1,0.0
27694,1,0.0
27695,1,0.0
27696,0,1.0
27700,0,1.0
27701,1,0.0
27704,1,0.0
27705,0,1.0
27706,0,1.0
27707,1,
27711,1,0.0
27713,0,1.0
27714,0,1.0
27715,0,1.0
27717,1,0.0
27720,1,0.0
27722,0,
27723,1,0.0
27729,1,0.0
27733,0,1.0
27734,1,0.0
27738,1,0.0
27740,1,0.0
27741,0,
27742,0,1.0
27743,0,1.0
27744,1,
27745,1,0.0
27746,1,
27747,0,1.0
27748,0,1.0
27755,0,1.0
27757,1,
27758,1,
27759,1,
27763,1,0.0
27767,0,1.0
27768,1,
27772,1,
27773,0,1.0
27777,1,0.0
27779,0,1.0
27780,0,1.0
27781,0,1.0
27782,0,1.0
27783,1,0.0
27784,0,1.0
27785,0,1.0
27786,0,1.0
27802,0,1.0
27818,0,
27820,0,1.0
27821,1,0.0
27824,0,1.0
27827,0,1.0
27831,0,
27833,0,1.0
27834,0,
27835,1,0.0
27837,1,0.0
27838,0,1.0
27839,0,1.0
27840,1,0.0
27841,0,
27842,0,1.0
27847,1,
27848,0,
27849,0,
27850,1,0.0
27851,1,0.0
27854,1,
27859,1,0.0
27863,0,1.0
27864,0,
27866,0,1.0
27871,0,1.0
27874,0,1.0
27878,0,1.0
27879,1,
27884,0,1.0
27888,0,1.0
27890,1,0.0
27891,0,1.0
27895,0,1.0
27902,0,1.0
27903,0,
27904,1,0.0
27905,0,1.0
27906,1,0.0
27918,0,1.0
27919,1,
27920,1,
27921,1,0.0
27924,1,0.0
27929,0,
27930,0,1.0
27936,0,1.0
27939,1,0.0
27961,0,1.0
27962,0,1.0
27966,1,0.0
27970,0,1.0
27981,1,0.0
27982,1,
27985,1,
27988,1,0.0
27989,1,0.0
27990,1,0.0
27993,0,1.0
28009,0,1.0
28012,0,1.0
28014,0,1.0
28015,0,1.0
28017,1,
28019,0,1.0
28023,0,1.0
28024,0,1.0
28025,0,1.0
28028,0,1.0
28034,1,0.0
28035,1,
28036,1,0.0
28037,1,0.0
28039,0,1.0
28040,0,1.0
28042,0,1.0
28043,0,1.0
28045,0,1.0
28048,1,0.0
28051,1,0.0
28052,1,
28055,1,0.0
28056,1,0.0
28058,1,0.0
28061,1,0.0
28062,1,
28065,0,1.0
28066,0,
28072,0,
28073,1,0.0
28074,0,1.0
28076,0,
28077,0,1.0
28078,0,1.0
28080,0,
28088,1,
28091,1,
28092,0,
28093,0,
28094,1,
28095,1,0.0
28097,0,1.0
28098,0,
28101,0,1.0
28102,0,
28104,0,1.0
28107,0,
28109,1,0.0
28111,0,1.0
28112,0,1.0
28114,0,1.0
28116,0,
28119,1,
28120,1,0.0
28121,0,
28123,0,1.0
28125,1,0.0
28142,1,
28148,0,1.0
28151,1,0.0
28152,1,0.0
