,0,1,2,3,4
15188,0,2.0,,,
15189,1,,,,
15190,3,,,,
15191,0,2.0,4.0,,
15192,0,4.0,1.0,,
15193,2,3.0,,,
15194,0,2.0,3.0,,
15195,0,,,,
15196,3,2.0,1.0,,
15197,2,3.0,0.0,,
15198,3,1.0,4.0,,
15199,0,4.0,2.0,,
15200,2,,,,
15201,3,0.0,2.0,,
15202,2,0.0,,,
15203,2,,,,
15204,3,1.0,,,
15205,2,3.0,0.0,,
15206,1,,,,
15207,3,,,,
15208,2,3.0,4.0,,
15209,0,1.0,3.0,,
15211,1,2.0,4.0,,
15212,3,2.0,,,
15213,3,4.0,,,
15215,4,,,,
15216,0,3.0,2.0,,
15217,0,4.0,3.0,,
15218,3,0.0,1.0,,
15219,2,3.0,4.0,,
15220,2,3.0,4.0,,
15222,2,1.0,,,
15223,1,,,,
15224,1,2.0,,,
15225,1,3.0,2.0,,
15226,1,,,,
15227,2,3.0,1.0,,
15229,0,3.0,2.0,,
15230,3,,,,
15231,2,3.0,4.0,,
15232,0,2.0,4.0,,
15233,2,3.0,0.0,,
15234,3,4.0,1.0,,
15235,0,2.0,3.0,,
15236,3,4.0,0.0,,
15237,1,,,,
15238,2,0.0,4.0,,
15239,3,4.0,,,
15240,1,2.0,3.0,,
15241,2,3.0,4.0,,
15242,1,3.0,,,
15243,3,1.0,,,
15244,0,3.0,4.0,,
15245,2,,,,
15246,2,,,,
15247,2,3.0,,,
15248,1,,,,
15249,2,,,,
15250,2,3.0,,,
15251,1,3.0,0.0,,
15252,1,0.0,2.0,,
15253,0,2.0,1.0,,
15254,0,2.0,3.0,,
15255,1,2.0,3.0,,
15257,1,,,,
15258,2,3.0,,,
15259,2,0.0,3.0,,
15260,1,4.0,2.0,,
15262,1,2.0,3.0,,
15263,3,4.0,1.0,,
15264,3,4.0,,,
15266,1,,,,
15267,2,3.0,4.0,,
15268,1,3.0,,,
15269,2,,,,
15270,1,,,,
15271,2,1.0,4.0,,
15272,1,,,,
15273,1,,,,
15274,2,4.0,0.0,,
15275,0,,,,
15276,1,,,,
15277,2,,,,
15278,4,,,,
15279,1,2.0,3.0,,
15280,3,0.0,4.0,,
15282,1,3.0,0.0,,
15284,4,,,,
15285,2,1.0,,,
15286,2,0.0,3.0,,
15287,2,,,,
15288,3,4.0,2.0,,
15289,0,4.0,1.0,,
15291,2,,,,
15292,3,0.0,1.0,,
15293,1,,,,
15294,2,0.0,3.0,,
15295,3,0.0,2.0,,
15297,3,0.0,2.0,,
15298,2,0.0,3.0,,
15299,0,4.0,1.0,,
15300,2,1.0,4.0,,
15301,2,0.0,3.0,,
15302,1,2.0,3.0,,
15303,0,1.0,3.0,,
15304,1,0.0,2.0,,
15305,1,,,,
15307,2,1.0,,,
15309,1,,,,
15310,1,,,,
15311,4,,,,
15312,1,2.0,0.0,,
15313,0,,,,
15314,3,2.0,,,
15315,1,0.0,3.0,,
15316,4,,,,
15317,3,4.0,2.0,,
15319,2,0.0,4.0,,
15320,4,0.0,2.0,,
15321,1,0.0,3.0,,
15323,1,,,,
15324,1,4.0,3.0,,
15326,1,0.0,2.0,,
15327,3,0.0,2.0,,
15328,2,4.0,3.0,,
15329,2,,,,
15330,4,3.0,,,
15331,4,2.0,3.0,,
15332,3,4.0,2.0,,
15333,2,3.0,0.0,,
15334,4,2.0,3.0,,
15335,3,2.0,4.0,,
15336,2,1.0,0.0,,
15337,1,,,,
15338,2,1.0,,,
15339,2,0.0,3.0,,
15340,2,0.0,,,
15341,1,3.0,2.0,,
15343,1,2.0,3.0,,
15344,2,4.0,3.0,,
15345,1,,,,
15346,4,,,,
15347,2,0.0,3.0,,
15348,3,4.0,2.0,,
15349,3,2.0,1.0,,
15350,2,0.0,,,
15351,4,1.0,3.0,,
15352,2,0.0,,,
15354,1,2.0,3.0,,
15355,0,2.0,3.0,,
15356,2,0.0,1.0,,
15358,0,3.0,1.0,,
15360,1,2.0,4.0,,
15361,0,2.0,,,
15363,4,0.0,1.0,,
15364,3,0.0,4.0,,
15365,3,4.0,,,
15366,1,3.0,0.0,,
15367,2,1.0,4.0,,
15368,1,3.0,,,
15369,2,0.0,4.0,,
15370,0,3.0,2.0,,
15371,0,2.0,,,
15372,0,3.0,4.0,,
15373,2,0.0,,,
15374,0,2.0,4.0,,
15375,4,2.0,3.0,,
15376,4,0.0,,,
15377,2,0.0,,,
15378,0,2.0,4.0,,
15379,2,0.0,4.0,,
15380,2,0.0,3.0,,
15381,3,2.0,4.0,,
15382,2,0.0,,,
15383,3,4.0,0.0,,
15384,1,4.0,0.0,,
15385,1,2.0,3.0,,
15386,3,1.0,,,
15387,2,4.0,0.0,,
15389,1,3.0,0.0,,
15390,1,,,,
15391,1,4.0,,,
15392,4,3.0,,,
15393,3,0.0,2.0,,
15394,2,0.0,1.0,,
15395,4,3.0,2.0,,
15396,4,3.0,2.0,,
15397,4,3.0,0.0,,
15398,2,1.0,,,
15399,3,4.0,1.0,,
15400,4,,,,
15402,0,3.0,2.0,,
15403,3,2.0,1.0,,
15404,3,0.0,2.0,,
15405,1,3.0,2.0,,
15406,4,2.0,0.0,,
15407,0,4.0,1.0,,
15409,1,3.0,4.0,,
15410,1,0.0,2.0,,
15411,3,0.0,2.0,,
15412,1,3.0,4.0,,
15413,1,2.0,3.0,,
15414,1,,,,
15415,1,3.0,4.0,,
15416,1,,,,
15417,3,2.0,1.0,,
15418,2,3.0,4.0,,
15420,2,1.0,,,
15421,1,3.0,4.0,,
15425,3,0.0,1.0,,
15426,1,,,,
15427,4,0.0,3.0,,
15428,1,3.0,2.0,,
15429,4,1.0,,,
15430,4,0.0,3.0,,
15431,2,3.0,,,
15432,2,1.0,0.0,,
15433,3,1.0,,,
15434,1,2.0,,,
15435,0,2.0,3.0,,
15436,0,3.0,1.0,,
15437,4,3.0,1.0,,
15438,4,0.0,,,
15439,2,4.0,3.0,,
15440,2,,,,
15441,1,,,,
15442,1,3.0,2.0,,
15443,3,0.0,2.0,,
15444,3,1.0,0.0,,
15445,1,3.0,4.0,,
15446,3,2.0,4.0,,
15447,1,3.0,2.0,,
15448,1,0.0,3.0,,
15449,1,3.0,2.0,,
15450,1,2.0,0.0,,
15451,3,,,,
15452,4,,,,
15453,4,2.0,0.0,,
15454,3,2.0,0.0,,
15456,1,2.0,3.0,,
15457,2,3.0,,,
15459,2,0.0,,,
15460,3,,,,
15461,1,,,,
15463,2,3.0,0.0,,
15464,4,3.0,2.0,,
15465,1,3.0,2.0,,
15466,2,0.0,3.0,,
15467,2,3.0,0.0,,
15470,2,,,,
15472,4,1.0,2.0,,
15473,3,2.0,1.0,,
15474,2,3.0,0.0,,
15475,1,3.0,4.0,,
15476,4,1.0,2.0,,
15477,1,3.0,,,
15478,2,3.0,0.0,,
15481,4,0.0,1.0,,
15482,4,0.0,1.0,,
15484,2,4.0,3.0,,
15485,2,4.0,,,
15486,1,0.0,3.0,,
15488,1,,,,
15489,4,0.0,1.0,,
15490,3,2.0,4.0,,
15491,1,2.0,3.0,,
15492,1,,,,
15493,2,1.0,4.0,,
15494,2,1.0,3.0,,
15495,1,,,,
15496,1,2.0,0.0,,
15498,1,0.0,,,
15499,2,3.0,,,
15500,2,0.0,,,
15501,3,,,,
15502,4,0.0,,,
15504,3,1.0,4.0,,
15505,4,3.0,2.0,,
15506,1,2.0,0.0,,
15507,2,0.0,3.0,,
15508,1,2.0,3.0,,
15509,0,4.0,,,
15510,0,3.0,,,
15512,2,1.0,4.0,,
15513,2,,,,
15514,2,,,,
15516,0,2.0,3.0,,
15517,2,0.0,1.0,,
15518,2,0.0,4.0,,
15520,2,1.0,,,
15522,2,3.0,1.0,,
15523,1,2.0,4.0,,
15524,2,3.0,0.0,,
15525,2,0.0,3.0,,
15526,4,3.0,0.0,,
15527,4,1.0,3.0,,
15528,2,1.0,4.0,,
15529,3,0.0,2.0,,
15530,1,4.0,0.0,,
15531,1,3.0,,,
15532,1,3.0,0.0,,
15533,2,0.0,1.0,,
15534,2,,,,
15535,0,1.0,2.0,,
15536,2,0.0,,,
15537,2,4.0,,,
15538,0,2.0,4.0,,
15539,2,3.0,1.0,,
15541,1,2.0,3.0,,
15542,0,2.0,,,
15543,0,1.0,3.0,,
15545,0,3.0,4.0,,
15546,2,0.0,,,
15547,2,4.0,,,
15548,2,0.0,4.0,,
15549,4,2.0,3.0,,
15550,2,1.0,4.0,,
15551,1,2.0,,,
15552,0,1.0,3.0,,
15554,0,2.0,3.0,,
15555,2,0.0,,,
15556,3,0.0,4.0,,
15557,3,4.0,0.0,,
15558,1,2.0,,,
15559,3,2.0,4.0,,
15560,1,2.0,3.0,,
15561,0,3.0,4.0,,
15562,1,3.0,,,
15563,2,4.0,3.0,,
15564,2,0.0,4.0,,
15566,0,3.0,4.0,,
15567,2,3.0,1.0,,
15568,4,2.0,3.0,,
15569,1,3.0,0.0,,
15570,1,2.0,,,
15571,0,3.0,1.0,,
15572,2,0.0,3.0,,
15573,0,2.0,3.0,,
15574,2,,,,
15575,0,3.0,,,
15576,0,2.0,1.0,,
15577,3,2.0,4.0,,
15578,2,3.0,4.0,,
15579,2,1.0,,,
15580,3,4.0,,,
15581,2,1.0,,,
15582,1,0.0,3.0,,
15583,2,1.0,,,
15584,1,3.0,,,
15585,1,,,,
15586,1,3.0,2.0,,
15587,1,2.0,0.0,,
15589,4,0.0,3.0,,
15590,3,0.0,2.0,,
15591,2,4.0,1.0,,
15592,1,0.0,2.0,,
15593,1,,,,
15594,1,,,,
15595,2,0.0,1.0,,
15597,3,2.0,0.0,,
15599,1,,,,
15602,0,2.0,3.0,,
15604,0,,,,
15605,3,2.0,0.0,,
15606,3,0.0,2.0,,
15607,2,1.0,,,
15608,3,0.0,2.0,,
15609,2,4.0,3.0,,
15610,1,,,,
15611,2,4.0,3.0,,
15612,0,,,,
15613,0,,,,
15614,3,0.0,2.0,,
15615,4,1.0,3.0,,
15616,0,2.0,3.0,,
15617,3,4.0,2.0,,
15618,3,0.0,2.0,,
15619,2,,,,
15620,3,2.0,0.0,,
15621,3,2.0,1.0,,
15622,0,4.0,2.0,,
15623,3,,,,
15624,0,2.0,4.0,,
15625,1,3.0,,,
15626,0,1.0,4.0,,
15627,3,2.0,0.0,,
15628,2,0.0,4.0,,
15629,0,2.0,3.0,,
15630,1,3.0,2.0,,
15631,3,2.0,1.0,,
15632,2,0.0,1.0,,
15633,1,3.0,2.0,,
15635,2,4.0,,,
15637,4,0.0,2.0,,
15639,4,2.0,0.0,,
15640,1,,,,
15641,0,2.0,3.0,,
15642,0,2.0,4.0,,
15643,4,2.0,3.0,,
15644,4,1.0,2.0,,
15645,3,2.0,0.0,,
15646,2,,,,
15647,1,2.0,,,
15648,2,0.0,3.0,,
15649,3,4.0,,,
15650,3,4.0,,,
15651,0,2.0,4.0,,
15652,2,3.0,0.0,,
15653,1,,,,
15654,2,4.0,1.0,,
15655,1,3.0,2.0,,
15657,1,,,,
15658,4,,,,
15659,0,,,,
15660,4,2.0,0.0,,
15661,0,4.0,,,
15662,4,3.0,2.0,,
15663,2,3.0,0.0,,
15664,2,4.0,0.0,,
15665,4,2.0,3.0,,
15666,1,3.0,2.0,,
15667,1,3.0,2.0,,
15668,1,,,,
15669,1,2.0,,,
15670,1,,,,
15671,1,3.0,4.0,,
15672,1,2.0,4.0,,
15673,2,,,,
15674,1,,,,
15675,2,,,,
15676,1,2.0,4.0,,
15677,2,,,,
15678,0,1.0,,,
15679,2,,,,
15680,3,1.0,2.0,,
15681,0,2.0,1.0,,
15682,2,0.0,4.0,,
15684,4,2.0,,,
15686,4,2.0,3.0,,
15687,3,2.0,4.0,,
15688,3,4.0,,,
15689,0,3.0,4.0,,
15691,2,0.0,3.0,,
15692,1,2.0,3.0,,
15693,1,3.0,2.0,,
15694,4,2.0,3.0,,
15697,2,4.0,,,
15698,2,0.0,3.0,,
15699,3,1.0,4.0,,
15700,2,,,,
15701,2,0.0,1.0,,
15702,2,0.0,1.0,,
15703,0,1.0,3.0,,
15704,1,2.0,4.0,,
15705,0,4.0,2.0,,
15706,3,0.0,,,
15707,1,3.0,,,
15709,2,1.0,0.0,,
15710,0,1.0,,,
15711,0,3.0,4.0,,
15712,1,,,,
15715,2,0.0,3.0,,
15716,2,0.0,,,
15717,4,2.0,,,
15719,1,0.0,4.0,,
15720,0,2.0,3.0,,
15721,2,1.0,4.0,,
15723,2,3.0,4.0,,
15724,2,,,,
15725,0,3.0,4.0,,
15726,2,0.0,,,
15728,0,1.0,2.0,,
15729,2,4.0,,,
15731,1,3.0,,,
15732,1,3.0,2.0,,
15733,2,3.0,0.0,,
15734,3,1.0,4.0,,
15735,0,,,,
15736,4,0.0,2.0,,
15737,2,3.0,0.0,,
15739,2,0.0,3.0,,
15740,1,2.0,3.0,,
15741,2,3.0,1.0,,
15742,2,3.0,4.0,,
15744,3,4.0,2.0,,
15746,2,0.0,4.0,,
15747,1,,,,
15748,4,0.0,,,
15749,0,3.0,4.0,,
15750,1,3.0,,,
15751,1,3.0,4.0,,
15752,2,3.0,1.0,,
15753,0,,,,
15755,1,3.0,0.0,,
15756,1,,,,
15757,4,1.0,3.0,,
15758,0,2.0,3.0,,
15760,1,2.0,,,
15761,2,4.0,3.0,,
15763,2,,,,
15764,4,,,,
15765,4,1.0,3.0,,
15767,4,3.0,1.0,,
15768,1,2.0,3.0,,
15769,2,,,,
15770,3,1.0,2.0,,
15771,3,0.0,,,
15772,3,1.0,,,
15773,2,3.0,4.0,,
15774,3,4.0,2.0,,
15775,2,,,,
15776,3,,,,
15777,2,0.0,4.0,,
15778,1,,,,
15779,2,4.0,0.0,,
15780,2,1.0,4.0,,
15781,2,4.0,0.0,,
15782,2,0.0,4.0,,
15783,4,2.0,3.0,,
15784,2,3.0,,,
15785,2,,,,
15786,2,0.0,3.0,,
15787,2,4.0,0.0,,
15788,0,,,,
15789,2,3.0,4.0,,
15790,1,2.0,3.0,,
15791,2,0.0,4.0,,
15792,4,2.0,0.0,,
15793,2,0.0,3.0,,
15794,2,0.0,,,
15795,2,4.0,3.0,,
15796,3,,,,
15797,3,,,,
15798,3,2.0,,,
15799,4,2.0,3.0,,
15800,1,0.0,4.0,,
15801,2,0.0,3.0,,
15802,3,4.0,2.0,,
15803,3,4.0,,,
15804,1,0.0,4.0,,
15805,1,2.0,3.0,,
15807,2,0.0,4.0,,
15808,2,0.0,4.0,,
15811,1,3.0,,,
15812,2,1.0,3.0,,
15813,0,3.0,4.0,,
15814,0,3.0,4.0,,
15815,1,3.0,4.0,,
15816,0,4.0,2.0,,
15817,2,3.0,0.0,,
15818,1,,,,
15819,3,0.0,,,
15820,2,4.0,3.0,,
15821,2,0.0,3.0,,
15822,4,3.0,,,
15823,2,,,,
15825,1,2.0,4.0,,
15828,1,,,,
15830,2,3.0,1.0,,
15832,2,3.0,0.0,,
15833,2,4.0,1.0,,
15834,3,2.0,0.0,,
15835,2,3.0,0.0,,
15836,1,3.0,0.0,,
15837,4,1.0,3.0,,
15838,2,0.0,4.0,,
15839,2,0.0,,,
15842,2,1.0,4.0,,
15844,2,3.0,0.0,,
15845,2,1.0,4.0,,
15846,2,0.0,4.0,,
15847,4,3.0,,,
15848,3,0.0,4.0,,
15849,4,1.0,,,
15850,3,2.0,,,
15851,4,1.0,,,
15852,3,2.0,1.0,,
15853,1,2.0,0.0,,
15854,1,,,,
15855,3,2.0,0.0,,
15856,2,4.0,,,
15857,3,2.0,,,
15858,1,0.0,3.0,,
15859,1,,,,
15860,4,2.0,1.0,,
15861,1,4.0,,,
15863,3,2.0,0.0,,
15864,2,,,,
15865,1,0.0,3.0,,
15866,2,4.0,,,
15867,1,2.0,4.0,,
15868,1,,,,
15870,3,4.0,1.0,,
15871,0,4.0,2.0,,
15872,2,1.0,,,
15873,4,3.0,2.0,,
15875,2,3.0,4.0,,
15877,3,,,,
15878,4,0.0,2.0,,
15879,2,0.0,4.0,,
15880,4,3.0,0.0,,
15881,1,4.0,3.0,,
15882,2,,,,
15883,4,,,,
15884,4,,,,
15885,1,2.0,3.0,,
15886,4,3.0,,,
15887,2,1.0,0.0,,
15888,2,,,,
15889,0,3.0,4.0,,
15890,2,0.0,4.0,,
15891,2,,,,
15892,1,,,,
15893,1,,,,
15894,2,0.0,4.0,,
15895,4,3.0,,,
15896,4,1.0,3.0,,
15897,2,4.0,0.0,,
15898,4,3.0,2.0,,
15899,2,4.0,3.0,,
15900,4,2.0,,,
15901,1,3.0,4.0,,
15902,1,3.0,4.0,,
15903,2,4.0,3.0,,
15904,2,3.0,0.0,,
15905,3,4.0,0.0,,
15906,3,4.0,2.0,,
15907,4,3.0,2.0,,
15908,2,,,,
15909,3,1.0,4.0,,
15910,3,2.0,1.0,,
15911,4,2.0,,,
15912,3,0.0,1.0,,
15913,2,0.0,1.0,,
15914,3,2.0,1.0,,
15915,0,4.0,3.0,,
15916,2,0.0,,,
15917,0,4.0,3.0,,
15918,1,2.0,0.0,,
15919,1,2.0,0.0,,
15920,3,1.0,4.0,,
15921,2,,,,
15922,2,,,,
15923,2,4.0,,,
15924,2,4.0,0.0,,
15925,2,,,,
15926,2,0.0,3.0,,
15927,0,3.0,4.0,,
15928,2,,,,
15929,1,2.0,3.0,,
15930,0,3.0,4.0,,
15931,0,3.0,,,
15932,2,3.0,4.0,,
15934,2,3.0,0.0,,
15935,4,,,,
15936,2,4.0,0.0,,
15937,2,3.0,0.0,,
15938,2,3.0,4.0,,
15939,3,4.0,0.0,,
15940,1,,,,
15941,4,3.0,0.0,,
15942,3,0.0,4.0,,
15943,4,3.0,0.0,,
15944,4,0.0,1.0,,
15945,2,3.0,0.0,,
15946,3,,,,
15947,0,1.0,2.0,,
15948,2,0.0,3.0,,
15949,3,1.0,,,
15950,1,4.0,2.0,,
15951,0,4.0,2.0,,
15952,2,3.0,,,
15953,0,4.0,2.0,,
15954,1,,,,
15956,4,,,,
15957,3,1.0,4.0,,
15958,4,3.0,2.0,,
15959,2,,,,
15960,3,1.0,4.0,,
15962,3,0.0,2.0,,
15963,2,4.0,0.0,,
15964,3,4.0,,,
15966,2,0.0,1.0,,
15967,1,4.0,0.0,,
15968,1,0.0,3.0,,
15969,1,,,,
15970,3,4.0,,,
15972,0,2.0,4.0,,
15973,3,4.0,,,
15974,3,4.0,,,
15975,2,,,,
15976,3,2.0,0.0,,
15977,2,,,,
15978,0,2.0,,,
15982,3,1.0,4.0,,
15983,1,0.0,4.0,,
15984,1,3.0,2.0,,
15985,4,1.0,3.0,,
15986,2,0.0,4.0,,
15987,2,0.0,4.0,,
15988,3,1.0,2.0,,
15989,2,,,,
15990,4,2.0,,,
15991,4,1.0,2.0,,
15992,3,4.0,,,
15993,0,4.0,3.0,,
15994,2,3.0,4.0,,
15995,3,,,,
15996,3,,,,
15997,1,,,,
15998,3,,,,
15999,1,2.0,,,
16000,0,4.0,3.0,,
16001,1,3.0,,,
16003,1,3.0,0.0,,
16004,2,4.0,1.0,,
16005,4,1.0,0.0,,
16006,3,,,,
16008,2,1.0,,,
16009,3,4.0,1.0,,
16010,3,0.0,1.0,,
16011,4,,,,
16012,3,4.0,1.0,,
16013,2,3.0,1.0,,
16014,2,4.0,0.0,,
16015,1,0.0,3.0,,
16016,1,0.0,,,
16018,0,2.0,1.0,,
16019,1,,,,
16020,4,3.0,,,
16021,3,0.0,,,
16022,1,4.0,,,
16023,0,3.0,2.0,,
16024,1,3.0,,,
16025,1,,,,
16026,3,4.0,1.0,,
16027,3,1.0,,,
16028,1,4.0,0.0,,
16029,3,1.0,2.0,,
16030,1,3.0,4.0,,
16031,1,3.0,4.0,,
16032,1,2.0,3.0,,
16033,2,1.0,3.0,,
16034,2,3.0,1.0,,
16035,1,,,,
16036,2,,,,
16037,1,2.0,4.0,,
16039,3,4.0,1.0,,
16040,0,4.0,3.0,,
16042,2,,,,
16043,1,4.0,3.0,,
16044,2,3.0,0.0,,
16045,1,,,,
16046,4,0.0,1.0,,
16047,2,3.0,,,
16048,1,0.0,3.0,,
16049,2,,,,
16050,1,3.0,4.0,,
16051,0,1.0,2.0,,
16054,4,3.0,2.0,,
16055,3,,,,
16057,4,3.0,0.0,,
16058,4,3.0,2.0,,
16060,2,,,,
16061,1,,,,
16062,0,4.0,1.0,,
16063,0,1.0,3.0,,
16064,2,4.0,3.0,,
16065,2,3.0,,,
16066,1,3.0,,,
16067,2,,,,
16068,4,,,,
16069,4,3.0,1.0,,
16070,0,2.0,3.0,,
16071,0,,,,
16072,3,0.0,2.0,,
16073,1,,,,
16074,4,,,,
16075,2,0.0,,,
16076,3,4.0,,,
16077,3,4.0,0.0,,
16078,1,4.0,,,
16079,3,2.0,0.0,,
16081,1,4.0,3.0,,
16082,2,0.0,3.0,,
16083,1,4.0,3.0,,
16085,0,2.0,4.0,,
16086,2,0.0,3.0,,
16087,1,0.0,3.0,,
16088,2,3.0,0.0,,
16089,1,2.0,4.0,,
16090,3,1.0,,,
16091,2,,,,
16092,1,2.0,0.0,,
16093,4,3.0,2.0,,
16094,3,2.0,0.0,,
16095,2,3.0,1.0,,
16096,4,,,,
16097,3,0.0,1.0,,
16098,1,3.0,,,
16099,2,3.0,4.0,,
16100,3,4.0,,,
16101,2,,,,
16102,2,,,,
16103,2,1.0,0.0,,
16105,3,4.0,1.0,,
16106,4,,,,
16107,2,4.0,0.0,,
16108,1,,,,
16109,4,2.0,,,
16110,2,3.0,,,
16111,1,,,,
16112,1,2.0,3.0,,
16113,1,2.0,3.0,,
16114,2,1.0,0.0,,
16115,1,3.0,,,
16116,4,2.0,3.0,,
16117,1,,,,
16118,1,3.0,,,
16120,3,,,,
16121,4,3.0,,,
16122,1,2.0,4.0,,
16123,1,,,,
16124,2,1.0,4.0,,
16125,1,2.0,3.0,,
16126,3,,,,
16127,2,,,,
16128,3,4.0,2.0,,
16129,3,,,,
16130,3,4.0,0.0,,
16131,2,1.0,0.0,,
16132,2,0.0,3.0,,
16133,1,,,,
16134,3,,,,
16135,1,,,,
16136,1,2.0,3.0,,
16137,2,1.0,,,
16138,4,1.0,2.0,,
16139,3,2.0,4.0,,
16140,3,4.0,1.0,,
16141,0,2.0,3.0,,
16142,1,2.0,0.0,,
16143,3,4.0,0.0,,
16144,2,,,,
16145,4,2.0,,,
16146,2,1.0,0.0,,
16147,3,2.0,0.0,,
16148,1,3.0,,,
16150,3,0.0,2.0,,
16151,2,0.0,4.0,,
16152,2,,,,
16153,3,4.0,,,
16154,2,,,,
16155,3,2.0,1.0,,
16157,1,3.0,,,
16158,3,,,,
16161,4,1.0,0.0,,
16162,1,,,,
16163,2,4.0,3.0,,
16164,4,3.0,1.0,,
16165,0,3.0,4.0,,
16166,4,2.0,,,
16167,3,2.0,0.0,,
16168,1,3.0,0.0,,
16169,2,0.0,4.0,,
16170,1,2.0,,,
16173,1,,,,
16174,1,2.0,,,
16175,1,3.0,2.0,,
16176,2,3.0,0.0,,
16177,3,1.0,,,
16179,1,3.0,2.0,,
16180,1,,,,
16181,1,0.0,,,
16182,1,3.0,2.0,,
16184,2,,,,
16185,2,4.0,0.0,,
16186,3,1.0,4.0,,
16188,3,4.0,,,
16189,0,3.0,2.0,,
16191,1,3.0,,,
16192,1,,,,
16193,3,,,,
16194,3,1.0,2.0,,
16195,3,2.0,0.0,,
16196,1,2.0,,,
16197,0,3.0,4.0,,
16198,2,1.0,,,
16199,2,,,,
16200,3,,,,
16201,3,,,,
16202,1,,,,
16203,4,1.0,,,
16204,2,,,,
16205,2,,,,
16206,0,4.0,3.0,,
16207,4,1.0,0.0,,
16208,3,2.0,,,
16209,2,0.0,3.0,,
16210,0,4.0,2.0,,
16211,2,,,,
16212,2,0.0,4.0,,
16213,3,2.0,0.0,,
16214,2,1.0,0.0,,
16215,2,,,,
16216,3,0.0,,,
16218,2,4.0,0.0,,
16219,2,0.0,4.0,,
16220,2,0.0,4.0,,
16221,2,0.0,4.0,,
16222,1,3.0,4.0,,
16223,2,0.0,3.0,,
16224,2,,,,
16225,2,,,,
16226,1,,,,
16227,3,,,,
16228,2,3.0,4.0,,
16229,2,4.0,3.0,,
16230,2,1.0,,,
16231,4,0.0,3.0,,
16232,3,1.0,4.0,,
16233,2,3.0,4.0,,
16235,1,3.0,0.0,,
16236,1,,,,
16237,4,0.0,3.0,,
16238,1,2.0,3.0,,
16239,1,,,,
16240,4,0.0,,,
16241,1,0.0,,,
16242,0,3.0,2.0,,
16243,2,4.0,1.0,,
16244,4,2.0,,,
16245,1,3.0,2.0,,
16247,1,3.0,2.0,,
16248,1,3.0,2.0,,
16249,3,,,,
16250,1,3.0,4.0,,
16251,3,0.0,4.0,,
16252,4,0.0,3.0,,
16253,0,2.0,4.0,,
16254,0,2.0,1.0,,
16255,1,2.0,0.0,,
16256,2,,,,
16257,0,4.0,3.0,,
16258,4,3.0,2.0,,
16260,1,4.0,3.0,,
16261,0,2.0,3.0,,
16262,1,3.0,2.0,,
16263,3,4.0,0.0,,
16264,4,2.0,,,
16265,4,,,,
16266,1,,,,
16268,4,,,,
16269,0,,,,
16270,3,1.0,2.0,,
16272,2,1.0,3.0,,
16274,2,0.0,,,
16275,2,,,,
16276,1,2.0,0.0,,
16277,3,4.0,1.0,,
16278,3,0.0,2.0,,
16279,2,0.0,3.0,,
16280,0,4.0,2.0,,
16281,1,2.0,3.0,,
16282,1,,,,
16283,0,2.0,3.0,,
16284,2,3.0,,,
16285,1,,,,
16286,1,3.0,,,
16287,3,1.0,,,
16288,1,0.0,2.0,,
16289,3,1.0,,,
16290,2,,,,
16291,1,,,,
16292,2,0.0,1.0,,
16293,4,0.0,3.0,,
16294,2,0.0,3.0,,
16295,2,0.0,4.0,,
16296,2,0.0,3.0,,
16297,0,,,,
16298,3,0.0,,,
16299,0,3.0,,,
16300,2,4.0,3.0,,
16301,2,,,,
16302,3,0.0,4.0,,
16303,1,2.0,4.0,,
16304,2,1.0,,,
16305,1,2.0,3.0,,
16306,1,0.0,3.0,,
16307,0,2.0,3.0,,
16308,2,0.0,3.0,,
16309,0,3.0,2.0,,
16310,1,4.0,3.0,,
16311,1,2.0,,,
16312,3,0.0,4.0,,
16313,0,4.0,3.0,,
16315,0,3.0,4.0,,
16316,2,3.0,0.0,,
16317,0,4.0,3.0,,
16318,0,1.0,2.0,,
16319,3,2.0,0.0,,
16320,1,2.0,,,
16321,2,4.0,1.0,,
16322,0,3.0,4.0,,
16323,2,4.0,3.0,,
16324,2,1.0,0.0,,
16325,1,4.0,3.0,,
16326,1,3.0,2.0,,
16327,2,4.0,3.0,,
16328,1,2.0,3.0,,
16329,1,,,,
16330,3,,,,
16331,1,,,,
16332,2,0.0,3.0,,
16333,4,3.0,2.0,,
16334,4,2.0,3.0,,
16335,2,0.0,3.0,,
16336,3,2.0,4.0,,
16337,3,,,,
16338,1,,,,
16339,4,2.0,0.0,,
16340,1,,,,
16341,0,2.0,4.0,,
16342,2,3.0,0.0,,
16343,2,3.0,0.0,,
16344,1,2.0,,,
16345,2,,,,
16346,1,,,,
16347,1,3.0,2.0,,
16348,0,1.0,2.0,,
16349,4,,,,
16350,2,0.0,1.0,,
16351,1,3.0,,,
16352,4,2.0,,,
16353,2,0.0,4.0,,
16354,1,3.0,4.0,,
16355,4,,,,
16356,1,2.0,3.0,,
16357,1,,,,
16358,1,2.0,,,
16359,2,0.0,1.0,,
16360,4,,,,
16361,4,2.0,,,
16362,3,4.0,,,
16363,1,2.0,3.0,,
16365,1,2.0,0.0,,
16366,2,3.0,4.0,,
16367,0,2.0,1.0,,
16368,0,2.0,3.0,,
16369,2,3.0,0.0,,
16370,3,,,,
16371,2,0.0,3.0,,
16372,4,3.0,,,
16373,2,0.0,4.0,,
16374,2,3.0,0.0,,
16375,3,,,,
16376,2,4.0,3.0,,
16377,3,1.0,0.0,,
